#Firmware: Speeduino 2023.05
PriLevel,SecLevel,ThirdLevel,Trigger,Sync,Cycle,RefTime,MaxTime,ToothTime,Time
Flag,Flag,Flag,Flag,Flag,Flag,ms,ms,ms,ms
1.0,0.0,1.0,0.0,0.0,0.0,1380572.4,5.724,1380572.4
0.0,0.0,1.0,0.0,0.0,0.0,1380575.6,3.208,1380575.6
1.0,0.0,1.0,0.0,0.0,0.0,1380580.1,4.568,1380580.1
0.0,0.0,1.0,0.0,0.0,0.0,1380583.1,3.012,1380583.1
1.0,0.0,1.0,0.0,0.0,0.0,1380587.1,3.916,1380587.1
0.0,0.0,1.0,0.0,0.0,0.0,1380589.9,2.848,1380589.9
1.0,0.0,1.0,0.0,0.0,0.0,1380593.5,3.616,1380593.5
0.0,0.0,1.0,0.0,0.0,0.0,1380596.4,2.776,1380596.4
1.0,0.0,1.0,0.0,0.0,0.0,1380599.8,3.484,1380599.8
0.0,0.0,1.0,0.0,0.0,0.0,1380602.5,2.744,1380602.5
1.0,0.0,1.0,0.0,0.0,0.0,1380606.0,3.452,1380606.0
0.0,0.0,1.0,0.0,0.0,0.0,1380608.8,2.748,1380608.8
1.0,0.0,1.0,0.0,0.0,0.0,1380612.2,3.508,1380612.2
0.0,0.0,1.0,0.0,0.0,0.0,1380615.0,2.772,1380615.0
1.0,0.0,1.0,0.0,0.0,0.0,1380618.6,3.62,1380618.6
0.0,0.0,1.0,0.0,0.0,0.0,1380621.5,2.816,1380621.5
1.0,0.0,1.0,0.0,0.0,0.0,1380625.2,3.792,1380625.2
1.0,0.0,1.0,0.0,0.0,0.0,1380825.5,200.24,1380825.5
0.0,0.0,1.0,0.0,0.0,0.0,1380828.9,3.396,1380828.9
1.0,0.0,1.0,0.0,0.0,0.0,1380837.4,8.46,1380837.4
0.0,0.0,1.0,0.0,0.0,0.0,1380840.8,3.42,1380840.8
1.0,0.0,1.0,0.0,0.0,0.0,1380848.5,7.752,1380848.5
0.0,0.0,1.0,0.0,0.0,0.0,1380851.9,3.412,1380851.9
1.0,0.0,1.0,0.0,0.0,0.0,1380858.0,6.032,1380858.0
0.0,0.0,1.0,0.0,0.0,0.0,1380861.1,3.208,1380861.1
1.0,0.0,1.0,0.0,0.0,0.0,1380866.0,4.764,1380866.0
0.0,0.0,1.0,0.0,0.0,0.0,1380869.0,3.036,1380869.0
1.0,0.0,1.0,0.0,0.0,0.0,1380873.1,4.088,1380873.1
0.0,0.0,1.0,0.0,0.0,0.0,1380875.9,2.872,1380875.9
1.0,0.0,1.0,0.0,0.0,0.0,1380879.8,3.772,1380879.8
0.0,0.0,1.0,0.0,0.0,0.0,1380882.5,2.816,1380882.5
1.0,0.0,1.0,0.0,0.0,0.0,1380886.1,3.636,1380886.1
0.0,0.0,1.0,0.0,0.0,0.0,1380889.0,2.796,1380889.0
1.0,0.0,1.0,0.0,0.0,0.0,1380892.6,3.612,1380892.6
0.0,0.0,1.0,0.0,0.0,0.0,1380895.4,2.804,1380895.4
1.0,0.0,1.0,0.0,0.0,0.0,1380899.0,3.672,1380899.0
0.0,0.0,1.0,0.0,0.0,0.0,1380901.9,2.844,1380901.9
1.0,0.0,1.0,0.0,0.0,0.0,1380905.8,3.8,1380905.8
0.0,0.0,1.0,0.0,0.0,0.0,1380908.6,2.896,1380908.6
1.0,0.0,1.0,0.0,0.0,0.0,1380912.5,3.892,1380912.5
0.0,0.0,1.0,0.0,0.0,0.0,1380915.4,2.896,1380915.4
1.0,0.0,1.0,0.0,0.0,0.0,1380919.1,3.76,1380919.1
0.0,0.0,1.0,0.0,0.0,0.0,1380922.9,3.728,1380922.9
1.0,0.0,1.0,0.0,0.0,0.0,1380937.5,14.632,1380937.5
0.0,0.0,1.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
0.0,0.0,0.0,0.0,0.0,0.0,1380944.0,6.556,1380944.0
MARK 005
0.0,0.0,1.0,0.0,0.0,0.0,1380995.0,50.948,1380995.0
1.0,0.0,1.0,0.0,0.0,0.0,1381001.0,6.032,1381001.0
0.0,0.0,1.0,0.0,0.0,0.0,1381004.2,3.16,1381004.2
1.0,0.0,1.0,0.0,0.0,0.0,1381009.0,4.868,1381009.0
0.0,0.0,1.0,0.0,0.0,0.0,1381012.0,2.912,1381012.0
1.0,0.0,1.0,0.0,0.0,0.0,1381016.1,4.216,1381016.1
0.0,0.0,1.0,0.0,0.0,0.0,1381019.0,2.776,1381019.0
1.0,0.0,1.0,0.0,0.0,0.0,1381022.9,3.912,1381022.9
0.0,0.0,1.0,0.0,0.0,0.0,1381025.6,2.708,1381025.6
1.0,0.0,1.0,0.0,0.0,0.0,1381029.4,3.784,1381029.4
0.0,0.0,1.0,0.0,0.0,0.0,1381032.0,2.684,1381032.0
1.0,0.0,1.0,0.0,0.0,0.0,1381035.9,3.788,1381035.9
0.0,0.0,1.0,0.0,0.0,0.0,1381038.5,2.664,1381038.5
1.0,0.0,1.0,0.0,0.0,0.0,1381042.4,3.856,1381042.4
0.0,0.0,1.0,0.0,0.0,0.0,1381045.1,2.708,1381045.1
1.0,0.0,1.0,0.0,0.0,0.0,1381049.0,3.996,1381049.0
0.0,0.0,1.0,0.0,0.0,0.0,1381051.8,2.752,1381051.8
1.0,0.0,1.0,0.0,0.0,0.0,1381055.9,4.012,1381055.9
0.0,0.0,1.0,0.0,0.0,0.0,1381058.6,2.764,1381058.6
1.0,0.0,1.0,0.0,0.0,0.0,1381062.6,4.016,1381062.6
0.0,0.0,1.0,0.0,0.0,0.0,1381065.8,3.168,1381065.8
1.0,0.0,1.0,0.0,0.0,0.0,1381081.5,15.78,1381081.5
0.0,0.0,1.0,0.0,0.0,0.0,1381087.2,5.728,1381087.2
0.0,1.0,1.0,1.0,0.0,0.0,1381089.4,2.06,1381089.4
1.0,1.0,1.0,0.0,0.0,0.0,1381092.6,3.256,1381092.6
0.0,1.0,1.0,0.0,0.0,0.0,1381095.8,3.092,1381095.8
0.0,0.0,1.0,1.0,0.0,0.0,1381098.9,3.156,1381098.9
1.0,0.0,1.0,0.0,0.0,0.0,1381101.6,2.732,1381101.6
0.0,0.0,1.0,0.0,0.0,0.0,1381104.9,3.276,1381104.9
1.0,0.0,1.0,0.0,0.0,0.0,1381111.8,6.868,1381111.8
0.0,0.0,1.0,0.0,0.0,0.0,1381115.1,3.412,1381115.1
1.0,0.0,1.0,0.0,0.0,0.0,1381122.9,7.684,1381122.9
0.0,0.0,1.0,0.0,0.0,0.0,1381126.2,3.448,1381126.2
1.0,0.0,1.0,0.0,0.0,0.0,1381133.4,7.104,1381133.4
0.0,0.0,1.0,0.0,0.0,0.0,1381136.8,3.424,1381136.8
1.0,0.0,1.0,0.0,0.0,0.0,1381142.5,5.736,1381142.5
0.0,0.0,1.0,0.0,0.0,0.0,1381145.8,3.248,1381145.8
1.0,0.0,1.0,0.0,0.0,0.0,1381150.5,4.708,1381150.5
0.0,0.0,1.0,0.0,0.0,0.0,1381153.5,3.076,1381153.5
1.0,0.0,1.0,0.0,0.0,0.0,1381157.8,4.128,1381157.8
0.0,0.0,1.0,0.0,0.0,0.0,1381160.6,2.94,1381160.6
1.0,0.0,1.0,0.0,0.0,0.0,1381164.5,3.848,1381164.5
0.0,0.0,1.0,0.0,0.0,0.0,1381167.4,2.9,1381167.4
1.0,0.0,1.0,0.0,0.0,0.0,1381171.1,3.752,1381171.1
0.0,0.0,1.0,0.0,0.0,0.0,1381174.0,2.88,1381174.0
1.0,0.0,1.0,0.0,0.0,0.0,1381177.8,3.768,1381177.8
0.0,0.0,1.0,0.0,0.0,0.0,1381180.6,2.892,1381180.6
1.0,0.0,1.0,0.0,0.0,0.0,1381184.5,3.864,1381184.5
0.0,0.0,1.0,0.0,0.0,0.0,1381187.5,2.928,1381187.5
1.0,0.0,1.0,0.0,0.0,0.0,1381191.4,3.956,1381191.4
0.0,0.0,1.0,0.0,0.0,0.0,1381194.2,2.892,1381194.2
1.0,0.0,1.0,0.0,0.0,0.0,1381198.2,3.884,1381198.2
0.0,0.0,1.0,0.0,0.0,0.0,1381201.1,2.96,1381201.1
1.0,0.0,1.0,0.0,0.0,0.0,1381205.1,3.996,1381205.1
0.0,0.0,1.0,0.0,0.0,0.0,1381208.9,3.748,1381208.9
1.0,0.0,1.0,0.0,0.0,0.0,1381224.0,15.1,1381224.0
0.0,0.0,1.0,0.0,0.0,0.0,1381230.5,6.56,1381230.5
0.0,1.0,1.0,1.0,0.0,0.0,1381232.5,1.9,1381232.5
0.0,0.0,1.0,1.0,0.0,0.0,1381242.1,9.712,1381242.1
1.0,0.0,1.0,0.0,0.0,0.0,1381252.8,10.568,1381252.8
0.0,0.0,1.0,0.0,0.0,0.0,1381257.9,5.14,1381257.9
1.0,0.0,1.0,0.0,0.0,0.0,1381267.2,9.412,1381267.2
0.0,0.0,1.0,0.0,0.0,0.0,1381270.5,3.268,1381270.5
1.0,0.0,1.0,0.0,0.0,0.0,1381278.0,7.504,1381278.0
0.0,0.0,1.0,0.0,0.0,0.0,1381281.4,3.292,1381281.4
1.0,0.0,1.0,0.0,0.0,0.0,1381287.5,6.096,1381287.5
0.0,0.0,1.0,0.0,0.0,0.0,1381290.6,3.164,1381290.6
1.0,0.0,1.0,0.0,0.0,0.0,1381295.6,5.016,1381295.6
0.0,0.0,1.0,0.0,0.0,0.0,1381298.6,2.964,1381298.6
1.0,0.0,1.0,0.0,0.0,0.0,1381303.0,4.436,1381303.0
0.0,0.0,1.0,0.0,0.0,0.0,1381305.9,2.84,1381305.9
1.0,0.0,1.0,0.0,0.0,0.0,1381310.0,4.144,1381310.0
0.0,0.0,1.0,0.0,0.0,0.0,1381312.8,2.796,1381312.8
1.0,0.0,1.0,0.0,0.0,0.0,1381316.9,4.052,1381316.9
0.0,0.0,1.0,0.0,0.0,0.0,1381319.6,2.796,1381319.6
1.0,0.0,1.0,0.0,0.0,0.0,1381323.8,4.084,1381323.8
0.0,0.0,1.0,0.0,0.0,0.0,1381326.5,2.776,1381326.5
1.0,0.0,1.0,0.0,0.0,0.0,1381330.8,4.196,1381330.8
0.0,0.0,1.0,0.0,0.0,0.0,1381333.5,2.82,1381333.5
1.0,0.0,1.0,0.0,0.0,0.0,1381337.6,4.104,1381337.6
0.0,0.0,1.0,0.0,0.0,0.0,1381340.4,2.784,1381340.4
1.0,0.0,1.0,0.0,0.0,0.0,1381344.6,4.2,1381344.6
0.0,0.0,1.0,0.0,0.0,0.0,1381347.5,2.88,1381347.5
1.0,0.0,1.0,0.0,0.0,0.0,1381351.8,4.208,1381351.8
0.0,0.0,1.0,0.0,0.0,0.0,1381355.0,3.244,1381355.0
1.0,0.0,1.0,0.0,0.0,0.0,1381371.6,16.672,1381371.6
0.0,0.0,1.0,0.0,0.0,0.0,1381377.5,5.86,1381377.5
1.0,0.0,1.0,0.0,0.0,0.0,1381383.1,5.672,1381383.1
0.0,0.0,1.0,0.0,0.0,0.0,1381386.4,3.2,1381386.4
1.0,0.0,1.0,0.0,0.0,0.0,1381392.6,6.22,1381392.6
0.0,0.0,1.0,0.0,0.0,0.0,1381395.9,3.36,1381395.9
1.0,0.0,1.0,0.0,0.0,0.0,1381403.4,7.464,1381403.4
0.0,0.0,1.0,0.0,0.0,0.0,1381406.8,3.412,1381406.8
1.0,0.0,1.0,0.0,0.0,0.0,1381415.1,8.264,1381415.1
0.0,0.0,1.0,0.0,0.0,0.0,1381418.5,3.42,1381418.5
1.0,0.0,1.0,0.0,0.0,0.0,1381426.0,7.536,1381426.0
0.0,0.0,1.0,0.0,0.0,0.0,1381429.4,3.404,1381429.4
1.0,0.0,1.0,0.0,0.0,0.0,1381435.5,6.036,1381435.5
0.0,0.0,1.0,0.0,0.0,0.0,1381438.8,3.22,1381438.8
1.0,0.0,1.0,0.0,0.0,0.0,1381443.6,4.884,1381443.6
0.0,0.0,1.0,0.0,0.0,0.0,1381446.6,3.06,1381446.6
1.0,0.0,1.0,0.0,0.0,0.0,1381450.9,4.248,1381450.9
0.0,0.0,1.0,0.0,0.0,0.0,1381453.8,2.92,1381453.8
1.0,0.0,1.0,0.0,0.0,0.0,1381457.8,3.96,1381457.8
0.0,0.0,1.0,0.0,0.0,0.0,1381460.6,2.876,1381460.6
1.0,0.0,1.0,0.0,0.0,0.0,1381464.5,3.864,1381464.5
0.0,0.0,1.0,0.0,0.0,0.0,1381467.4,2.848,1381467.4
1.0,0.0,1.0,0.0,0.0,0.0,1381471.2,3.872,1381471.2
0.0,0.0,1.0,0.0,0.0,0.0,1381474.1,2.872,1381474.1
1.0,0.0,1.0,0.0,0.0,0.0,1381478.1,3.972,1381478.1
0.0,0.0,1.0,0.0,0.0,0.0,1381481.0,2.92,1381481.0
1.0,0.0,1.0,0.0,0.0,0.0,1381485.0,4.016,1381485.0
0.0,0.0,1.0,0.0,0.0,0.0,1381487.9,2.884,1381487.9
1.0,0.0,1.0,0.0,0.0,0.0,1381491.9,3.988,1381491.9
0.0,0.0,1.0,0.0,0.0,0.0,1381494.9,2.972,1381494.9
1.0,0.0,1.0,0.0,0.0,0.0,1381498.8,3.952,1381498.8
0.0,0.0,1.0,0.0,0.0,0.0,1381502.6,3.8,1381502.6
1.0,0.0,1.0,0.0,0.0,0.0,1381517.9,15.224,1381517.9
0.0,0.0,1.0,0.0,0.0,0.0,1381524.5,6.62,1381524.5
1.0,0.0,1.0,0.0,0.0,0.0,1381546.5,22.084,1381546.5
0.0,0.0,1.0,0.0,0.0,0.0,1381551.9,5.364,1381551.9
1.0,0.0,1.0,0.0,0.0,0.0,1381561.1,9.192,1381561.1
0.0,0.0,1.0,0.0,0.0,0.0,1381564.5,3.376,1381564.5
1.0,0.0,1.0,0.0,0.0,0.0,1381571.9,7.452,1381571.9
0.0,0.0,1.0,0.0,0.0,0.0,1381575.2,3.368,1381575.2
1.0,0.0,1.0,0.0,0.0,0.0,1381581.4,6.052,1381581.4
0.0,0.0,1.0,0.0,0.0,0.0,1381584.5,3.192,1381584.5
1.0,0.0,1.0,0.0,0.0,0.0,1382073.4,488.808,1382073.4
0.0,0.0,1.0,0.0,0.0,0.0,1382077.6,4.336,1382077.6
1.0,0.0,1.0,0.0,0.0,0.0,1382091.4,13.768,1382091.4
0.0,0.0,1.0,0.0,0.0,0.0,1382094.1,2.712,1382094.1
1.0,0.0,1.0,0.0,0.0,0.0,1382105.6,11.472,1382105.6
0.0,0.0,1.0,0.0,0.0,0.0,1382108.5,2.924,1382108.5
1.0,0.0,1.0,0.0,0.0,0.0,1382119.2,10.676,1382119.2
0.0,0.0,1.0,0.0,0.0,0.0,1382122.4,3.116,1382122.4
1.0,0.0,1.0,0.0,0.0,0.0,1382132.9,10.532,1382132.9
0.0,0.0,1.0,0.0,0.0,0.0,1382135.9,3.06,1382135.9
1.0,0.0,1.0,0.0,0.0,0.0,1382147.0,11.02,1382147.0
0.0,0.0,1.0,0.0,0.0,0.0,1382150.0,3.004,1382150.0
1.0,0.0,1.0,0.0,0.0,0.0,1382162.8,12.788,1382162.8
0.0,0.0,1.0,0.0,0.0,0.0,1382164.9,2.16,1382164.9
0.0,0.0,0.0,0.0,0.0,0.0,1382164.9,2.16,1382164.9
0.0,0.0,0.0,0.0,0.0,0.0,1382164.9,2.16,1382164.9
0.0,0.0,0.0,0.0,0.0,0.0,1382164.9,2.16,1382164.9
0.0,0.0,0.0,0.0,0.0,0.0,1382164.9,2.16,1382164.9
0.0,0.0,0.0,0.0,0.0,0.0,1382164.9,2.16,1382164.9
0.0,0.0,0.0,0.0,0.0,0.0,1382164.9,2.16,1382164.9
0.0,0.0,0.0,0.0,0.0,0.0,1382164.9,2.16,1382164.9
0.0,0.0,0.0,0.0,0.0,0.0,1382164.9,2.16,1382164.9
0.0,0.0,0.0,0.0,0.0,0.0,1382164.9,2.16,1382164.9
0.0,0.0,0.0,0.0,0.0,0.0,1382164.9,2.16,1382164.9
0.0,0.0,0.0,0.0,0.0,0.0,1382164.9,2.16,1382164.9
0.0,0.0,0.0,0.0,0.0,0.0,1382164.9,2.16,1382164.9
0.0,0.0,0.0,0.0,0.0,0.0,1382164.9,2.16,1382164.9
0.0,0.0,0.0,0.0,0.0,0.0,1382164.9,2.16,1382164.9
0.0,0.0,0.0,0.0,0.0,0.0,1382164.9,2.16,1382164.9
0.0,0.0,0.0,0.0,0.0,0.0,1382164.9,2.16,1382164.9
0.0,0.0,0.0,0.0,0.0,0.0,1382164.9,2.16,1382164.9
0.0,0.0,0.0,0.0,0.0,0.0,1382164.9,2.16,1382164.9
0.0,0.0,0.0,0.0,0.0,0.0,1382164.9,2.16,1382164.9
0.0,0.0,0.0,0.0,0.0,0.0,1382164.9,2.16,1382164.9
0.0,0.0,0.0,0.0,0.0,0.0,1382164.9,2.16,1382164.9
0.0,0.0,0.0,0.0,0.0,0.0,1382164.9,2.16,1382164.9
0.0,0.0,0.0,0.0,0.0,0.0,1382164.9,2.16,1382164.9
0.0,0.0,0.0,0.0,0.0,0.0,1382164.9,2.16,1382164.9
0.0,0.0,0.0,0.0,0.0,0.0,1382164.9,2.16,1382164.9
0.0,0.0,0.0,0.0,0.0,0.0,1382164.9,2.16,1382164.9
0.0,0.0,0.0,0.0,0.0,0.0,1382164.9,2.16,1382164.9
0.0,0.0,0.0,0.0,0.0,0.0,1382164.9,2.16,1382164.9
0.0,0.0,0.0,0.0,0.0,0.0,1382164.9,2.16,1382164.9
0.0,0.0,0.0,0.0,0.0,0.0,1382164.9,2.16,1382164.9
0.0,0.0,0.0,0.0,0.0,0.0,1382164.9,2.16,1382164.9
0.0,0.0,0.0,0.0,0.0,0.0,1382164.9,2.16,1382164.9
0.0,0.0,0.0,0.0,0.0,0.0,1382164.9,2.16,1382164.9
0.0,0.0,0.0,0.0,0.0,0.0,1382164.9,2.16,1382164.9
0.0,0.0,0.0,0.0,0.0,0.0,1382164.9,2.16,1382164.9
0.0,0.0,0.0,0.0,0.0,0.0,1382164.9,2.16,1382164.9
0.0,0.0,0.0,0.0,0.0,0.0,1382164.9,2.16,1382164.9
0.0,0.0,0.0,0.0,0.0,0.0,1382164.9,2.16,1382164.9
0.0,0.0,0.0,0.0,0.0,0.0,1382164.9,2.16,1382164.9
0.0,0.0,0.0,0.0,0.0,0.0,1382164.9,2.16,1382164.9
0.0,0.0,0.0,0.0,0.0,0.0,1382164.9,2.16,1382164.9
0.0,0.0,0.0,0.0,0.0,0.0,1382164.9,2.16,1382164.9
0.0,0.0,0.0,0.0,0.0,0.0,1382164.9,2.16,1382164.9
0.0,0.0,0.0,0.0,0.0,0.0,1382164.9,2.16,1382164.9
0.0,0.0,0.0,0.0,0.0,0.0,1382164.9,2.16,1382164.9
0.0,0.0,0.0,0.0,0.0,0.0,1382164.9,2.16,1382164.9
0.0,0.0,0.0,0.0,0.0,0.0,1382164.9,2.16,1382164.9
0.0,0.0,0.0,0.0,0.0,0.0,1382164.9,2.16,1382164.9
0.0,0.0,0.0,0.0,0.0,0.0,1382164.9,2.16,1382164.9
0.0,0.0,0.0,0.0,0.0,0.0,1382164.9,2.16,1382164.9
0.0,0.0,0.0,0.0,0.0,0.0,1382164.9,2.16,1382164.9
0.0,0.0,0.0,0.0,0.0,0.0,1382164.9,2.16,1382164.9
0.0,0.0,0.0,0.0,0.0,0.0,1382164.9,2.16,1382164.9
0.0,0.0,0.0,0.0,0.0,0.0,1382164.9,2.16,1382164.9
0.0,0.0,0.0,0.0,0.0,0.0,1382164.9,2.16,1382164.9
0.0,0.0,0.0,0.0,0.0,0.0,1382164.9,2.16,1382164.9
0.0,0.0,0.0,0.0,0.0,0.0,1382164.9,2.16,1382164.9
0.0,0.0,0.0,0.0,0.0,0.0,1382164.9,2.16,1382164.9
0.0,0.0,0.0,0.0,0.0,0.0,1382164.9,2.16,1382164.9
0.0,0.0,0.0,0.0,0.0,0.0,1382164.9,2.16,1382164.9
0.0,0.0,0.0,0.0,0.0,0.0,1382164.9,2.16,1382164.9
0.0,0.0,0.0,0.0,0.0,0.0,1382164.9,2.16,1382164.9
